# time[s] time[yr] onset(1)/arrest(-1) log10(max|v|[m/s]) mean_slip[m] mean_mu, |v| threshold 1.000e-03 m/s
      3.84333522e+02      0.0000121788  1   -2.9919689  1.50543504e+00   0.567408
      6.86927167e+02      0.0000217674 -1   -3.2935657  1.51640666e+00   0.567201
      7.47940723e+09    237.0081130831  1   -3.0067309  7.72295578e+00   0.586531
      7.47940802e+09    237.0081380547 -1   -3.2967657  9.07057844e+00   0.564134
      1.49969539e+10    475.2247933686  1   -3.0072943  1.52411241e+01   0.586527
      1.49969547e+10    475.2248181306 -1   -3.2918898  1.65882087e+01   0.564140
