# time[s] time[yr] onset(1)/arrest(-1) log10(max|v|[m/s]) mean_slip[m] mean_mu, |v| threshold 1.000e-03 m/s
      3.88963013e+02      0.0000123255  1   -2.9984217  1.50548230e+00   0.567400
      6.96368813e+02      0.0000220666 -1   -3.3003395  1.51648278e+00   0.567192
      7.47794723e+09    236.9618486233  1   -3.0067122  7.72149508e+00   0.586530
      7.47794802e+09    236.9618736351 -1   -3.2976948  9.06897365e+00   0.564130
      1.49940143e+10    475.1316428182  1   -3.0058281  1.52381880e+01   0.586526
      1.49940151e+10    475.1316677337 -1   -3.2956030  1.65852182e+01   0.564134
