# time[s] time[yr] onset(1)/arrest(-1) log10(max|v|[m/s]) mean_slip[m] mean_mu, |v| threshold 1.000e-03 m/s
      3.95293764e+02      0.0000125261  1   -3.0011300  1.49985031e+00   0.567084
      6.99505328e+02      0.0000221660 -1   -3.3025799  1.51066806e+00   0.566878
      7.36449809e+09    233.3668620875  1   -2.9962272  7.58730376e+00   0.586936
      7.36449889e+09    233.3668875907 -1   -3.3018644  8.94509308e+00   0.563957
      1.47616185e+10    467.7674640359  1   -2.9943981  1.49812679e+01   0.586999
      1.47616193e+10    467.7674895268 -1   -3.3017618  1.63422409e+01   0.563966
