# time[s] time[yr] onset(1)/arrest(-1) log10(max|v|[m/s]) mean_slip[m] mean_mu, |v| threshold 1.000e-03 m/s
      3.90817693e+02      0.0000123843  1   -2.9938542  1.48001132e+00   0.564625
      6.97773241e+02      0.0000221111 -1   -3.2954851  1.49058593e+00   0.564399
      7.38147242e+09    233.9047462708  1   -3.0042032  7.61280624e+00   0.586428
      7.38147322e+09    233.9047715753 -1   -3.2992683  8.93825126e+00   0.561523
      1.47862262e+10    468.5472346862  1   -3.0077401  1.50194219e+01   0.586400
      1.47862270e+10    468.5472596846 -1   -3.2920272  1.63430852e+01   0.561528
