# time[s] time[yr] onset(1)/arrest(-1) log10(max|v|[m/s]) mean_slip[m] mean_mu, |v| threshold 1.000e-03 m/s
      3.94504668e+02      0.0000125011  1   -3.0010526  1.50220576e+00   0.566999
      7.03568018e+02      0.0000222947 -1   -3.3056731  1.51317164e+00   0.566789
      7.38908064e+09    234.1458362604  1   -2.9989842  7.61523621e+00   0.586864
      7.38908146e+09    234.1458620889 -1   -3.3092558  8.97264331e+00   0.563857
      1.48117299e+10    469.3553966291  1   -2.9954712  1.50354477e+01   0.586914
      1.48117307e+10    469.3554219673 -1   -3.2996087  1.63950186e+01   0.563871
