# time[s] time[yr] onset(1)/arrest(-1) log10(max|v|[m/s]) mean_slip[m] mean_mu, |v| threshold 1.000e-03 m/s
      3.97722491e+02      0.0000126031  1   -3.0009203  1.48849296e+00   0.565866
      7.05761784e+02      0.0000223642 -1   -3.3020985  1.49918215e+00   0.565651
      7.35914719e+09    233.1973024707  1   -3.0098182  7.58006008e+00   0.586832
      7.35914800e+09    233.1973280243 -1   -3.3031096  8.92476101e+00   0.562811
      1.47441652e+10    467.2144030984  1   -3.0001585  1.49619028e+01   0.586897
      1.47441661e+10    467.2144285920 -1   -3.3031818  1.63098011e+01   0.562819
